p cnf 1000 4000
909 614 -272 0 
-330 439 -62 0 
-239 132 588 0 
-168 15 -881 0 
63 -58 798 0 
-30 753 325 0 
-627 -716 826 0 
496 -576 36 0 
-952 988 346 0 
-191 -566 970 0 
-707 30 691 0 
153 -845 735 0 
-774 -730 -566 0 
-590 475 -222 0 
-236 4 262 0 
196 550 725 0 
-719 363 709 0 
