p cnf 1000 4000
715 309 99 0 
-346 -293 973 0 
-62 382 760 0 
-705 950 -741 0 
542 -643 171 0 
-39 900 -617 0 
-432 -765 939 0 
-458 52 -542 0 
293 -806 -327 0 
-368 322 -468 0 
-91 -255 780 0 
68 967 861 0 
-202 -151 849 0 
-497 499 -282 0 
