p cnf 1000 4000
772 -799 460 0 
367 -270 -113 0 
-685 725 -302 0 
-94 242 345 0 
-762 460 -721 0 
-110 346 -23 0 
-995 -764 87 0 
85 954 306 0 
-244 718 509 0 
-488 -683 -84 0 
109 -63 661 0 
554 550 -134 0 
450 -734 514 0 
969 -62 -630 0 
-928 789 -709 0 
-671 501 262 0 
