p cnf 1000 4000
-240 -439 -305 0 
-635 -551 -444 0 
90 -326 748 0 
-567 -248 926 0 
-635 770 -219 0 
-216 -366 591 0 
-885 -864 907 0 
211 338 -633 0 
-365 -47 -591 0 
352 162 -892 0 
990 -326 686 0 
-508 -693 250 0 
-224 -558 -583 0 
151 -100 -311 0 
